8.23867511749268,0.669461488723755,0.522272288799286,0.179037764668465,0,6.38268375396729,0.0407140031456947,0.0632481053471565,0,0.12174965441227
6.64873647689819,0.641827762126923,0.390226155519485,0.150666564702988,0,7.0227165222168,0.0418201386928558,0.06317538022995,0,0.131172299385071
8.22645092010498,0.712440550327301,0.50324022769928,0.191272377967834,0,6.58937120437622,0.0395619198679924,0.0616851672530174,0,0.127107188105583
10.2440986633301,0.607272207736969,0.746718943119049,0.161879435181618,0,6.42330455780029,0.0392227806150913,0.0672349855303764,0,0.109213903546333
7.01486921310425,0.705754995346069,0.437119364738464,0.138059183955193,0,6.08114242553711,0.0378192104399204,0.0592051036655903,0,0.145554184913635
8.05555820465088,0.627851784229279,0.547187387943268,0.144159927964211,0,5.67951345443726,0.0415761135518551,0.059785533696413,0,0.119791433215141
7.11494874954224,0.7053382396698,0.442444205284119,0.143753677606583,0,5.6226544380188,0.0390025824308395,0.0503324940800667,0,0.171498969197273
7.05782604217529,0.716507971286774,0.42650631070137,0.150622993707657,0,6.22240829467773,0.0422832518815994,0.0582385882735252,0,0.150405079126358
6.35910654067993,0.651257455348969,0.364438146352768,0.150643691420555,0,6.14306497573853,0.0379367060959339,0.0562549531459808,0,0.146526545286179
7.58534812927246,0.728226840496063,0.490358084440231,0.131441444158554,0,7.15498542785645,0.0413479506969452,0.0579049922525883,0,0.173845618963242
6.31802749633789,0.744953215122223,0.402144342660904,0.0970536470413208,0,6.4850172996521,0.0386301130056381,0.0557493455708027,0,0.153904914855957
8.48052597045898,0.767905414104462,0.542387783527374,0.162824973464012,0,6.7479419708252,0.0406894311308861,0.0658066719770432,0,0.20404140651226
7.91379976272583,0.641619741916656,0.513633847236633,0.143366292119026,0,7.96089887619019,0.0373638235032558,0.0676103383302689,0,0.184036090970039
6.34510564804077,0.79682058095932,0.340243101119995,0.16156867146492,0,5.12511730194092,0.0348377712070942,0.0555314160883427,0,0.173194825649261
8.14161682128906,0.688277125358582,0.558939576148987,0.130098819732666,0,6.21857595443726,0.03579331189394,0.0654457807540894,0,0.13596123456955
7.63266754150391,0.535629093647003,0.490646094083786,0.163934022188187,0,6.1557354927063,0.0346143953502178,0.0628613084554672,0,0.131850779056549
7.52036428451538,0.755018532276154,0.46432164311409,0.161759480834007,0,5.51940441131592,0.0355704464018345,0.0649323835968971,0,0.113380111753941
7.6417031288147,0.620274543762207,0.492711037397385,0.147728070616722,0,7.48470449447632,0.0358510836958885,0.0603141821920872,0,0.134405419230461
8.89774990081787,0.692842721939087,0.571643054485321,0.186336487531662,0,6.19616460800171,0.0371915139257908,0.0647228881716728,0,0.199623718857765
7.84157037734985,0.734899699687958,0.48003613948822,0.17045646905899,0,5.88363599777222,0.0331097841262817,0.0614683143794537,0,0.19880522787571
7.80476856231689,0.918852746486664,0.469972252845764,0.160029724240303,0,5.97127914428711,0.035193208605051,0.0596154779195786,0,0.180312812328339
8.99769115447998,0.868112087249756,0.61892831325531,0.13774648308754,0,6.3826003074646,0.0339972376823425,0.0509977489709854,0,0.150205567479134
5.92814159393311,0.854543328285217,0.29979345202446,0.155541360378265,0,4.71691370010376,0.0335592031478882,0.0646515637636185,0,0.170647844672203
7.96260976791382,0.798951089382172,0.473026752471924,0.180712029337883,0,6.7353343963623,0.0351212918758392,0.0632134154438972,0,0.177123591303825
7.72247552871704,0.750205636024475,0.512517273426056,0.122846581041813,0,6.06874132156372,0.0310554169118404,0.0609327740967274,0,0.208267644047737
